fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3644605621033544,0.28205128205128205,0.45,0.13186986584881405,0.12114537444933923,0.2727272727272727,0.7058823529411765,0.06236747260735915,0.8219482474476698,0.007582199489795917,0.9934061237573957,6
0.6328195829555755,0.2179487179487179,0.047916667,0.1285283333847987,0.1762114537444934,0.22727272727272724,0.8823529411764707,0.003100259755221659,0.7832413447189024,0.0015589571428571425,0.6285449716666258,6
0.36355394378966455,0.023682335897435892,0.02,0.062365990597294946,0.13215859030837007,0.45454545454545453,0.5882352941176471,0.062402306984376855,0.744534441990135,0.2755102040816326,0.6329408891616954,5
0.810516772438803,0.1923076923076923,0.045138889,0.13186986584881405,0.18281938325991196,0.6363636363636365,0.5882352941176471,0.06270884952621017,0.7522758225358883,0.0012046484693877535,0.7047408749144976,5
0.4533091568449683,0.3333333333333333,0.42,0.1305332528632079,0.1563876651982379,0.45454545454545453,0.5882352941176471,1.3933752813541367e-05,0.744534441990135,0.004747732653061224,0.7765408606672994,6
0.7243880326382593,0.2243589743589743,0.55,0.13186986584881405,0.16079295154185025,0.45454545454545453,0.5882352941176471,0.06270188264478724,0.7780804243550666,0.008645124489795916,0.7032755690828075,6
0.45602901178603805,0.21153846153846148,0.55,0.1285283333847987,0.1145374449339207,0.18181818181818182,0.47058823529411764,0.06253467763108936,0.8064654863561628,0.007582199489795917,0.7047408749144976,5
0.543064369900272,0.16666666666666666,0.51,0.0657075230613103,0.15418502202643172,0.4090909090909091,0.5882352941176471,0.06261131325651537,0.744534441990135,0.011125283673469384,0.6300102774983156,6
0.4533091568449683,0.017450142307692307,0.24,0.12919663987760177,0.1696035242290749,0.18181818181818182,0.5882352941176471,0.062653114514956,0.7754999641731489,0.010204081632653059,0.7018102632511177,5
0.45058930190389834,0.16025641025641024,0.41,0.12786002689199563,0.17841409691629956,0.22727272727272724,0.5882352941176471,2.0900634236463607e-05,0.8116264067199984,0.015306122448979595,0.6322082362458505,5
0.5421577515865819,0.141025641025641,0.49,0.06637582955411336,0.14317180616740088,0.22727272727272724,0.823529411764706,0.06257647887949769,0.7858218049008202,0.5204081632653061,0.7736102490039198,6
0.4514959202175882,0.292111823076923,0.11,0.1325381723416171,0.14757709251101322,0.22727272727272724,0.5882352941176471,0.06262524700932892,0.788402265082738,0.015306122448979595,0.7010776103352728,6
0.543970988213962,0.16666666666666666,0.39,1.0,0.12995594713656392,0.22727272727272724,1.0,0.09365181059551761,0.7703390438093133,0.002976190306122447,0.6285449716666258,5
0.4514959202175882,0.006410256410256408,0.56,0.1332064788344202,0.15418502202643172,0.22727272727272724,0.6470588235294118,0.06248590949122581,0.7780804243550666,0.01218820867346939,0.7787388194148344,8
0.543970988213962,0.2179487179487179,0.59,0.12919663987760177,0.21047479295154187,0.22727272727272724,0.7058823529411765,0.06263918076214248,0.7496953623539706,0.5153061224489796,0.6300102774983156,5
0.543970988213962,0.2179487179487179,0.06,0.12919663987760177,0.21047479295154187,0.2727272727272727,0.7058823529411765,0.06263918076214248,0.7496953623539706,0.5204081632653061,0.6300102774983156,5
0.543970988213962,0.2692307692307692,0.047222222,0.26218963194541234,0.15234948678414098,0.22727272727272724,0.5882352941176471,1.3933752813541367e-05,0.7548562827178062,0.002976190306122447,0.9230714438362834,6
0.5403445149592021,0.017004985897435893,0.39,0.06704413604691643,0.09691629955947138,0.22727272727272724,0.6470588235294118,0.06256951200810706,0.7832413447189024,0.2193877551020408,0.7003449574194279,5
0.5403445149592021,0.2743055557692307,0.36,0.06637582955411336,0.0947136563876652,0.18181818181818182,0.47058823529411764,0.06261131325651537,0.7832413447189024,0.19387755102040816,0.7003449574194279,6
0.6346328195829555,0.1923076923076923,0.55,0.1332064788344202,0.1563876651982379,0.45454545454545453,0.5882352941176471,0.09341103536616163,0.8219482474476698,0.01218820867346939,0.7062061807461874,7
0.45058930190389834,0.23717948717948717,0.04,0.13186986584881405,0.13876651982378854,0.4090909090909091,0.5882352941176471,0.06262524700932892,0.8271091678115055,0.006164965816326532,0.7018102632511177,6
0.45058930190389834,0.3321759256410256,0.27,0.1332064788344202,0.1497797356828194,0.45454545454545453,0.5882352941176471,0.06262524700932892,0.819367787265752,0.003330498979591836,0.7047408749144976,6
0.44968268359020847,0.24999999999999994,0.05,0.13120155935601097,0.09911894273127754,0.49999999999999994,0.5882352941176471,0.062402306984376855,0.8271091678115055,0.007582199489795917,0.9223387909204385,7
0.3653671804170444,0.01282051282051282,0.51,0.13186986584881405,0.09251101321585904,0.5454545454545455,0.5882352941176471,0.0,0.8219482474476698,0.025510204081632654,0.9230714438362834,7
0.36355394378966455,0.017895299358974357,0.31,0.19469067617230246,0.16740088105726872,1.0,0.5882352941176471,0.09341103536616163,0.863235610358355,0.0058106576530612235,0.7780061664989895,6
0.1804170444242974,0.23717948717948717,0.23,0.5308488420522459,0.09030837004405286,0.45454545454545453,0.5882352941176471,0.062402306984376855,0.8529137696306838,0.2602040816326531,0.8476081935042568,6
0.5448776065276518,0.21153846153846148,0.53,0.13186986584881405,0.13215859030837007,0.18181818181818182,0.5882352941176471,0.06254164450247998,0.7780804243550666,0.0026218821428571418,0.7736102490039198,8
0.2737987307343608,0.3205128205128205,0.25,0.06704413604691643,0.1563876651982379,0.5909090909090909,0.5882352941176471,0.06262524700932892,0.850333309448766,0.0026218821428571418,0.627079665834936,6
0.2683590208522212,0.20512820512820512,0.32,0.13120155935601097,0.1762114537444934,0.45454545454545453,0.5882352941176471,0.06249984324403935,0.8219482474476698,0.007582199489795917,0.7743429019197647,5
0.5421577515865819,0.2692307692307692,0.050694444,0.4319394811173917,0.14096916299559475,0.45454545454545453,0.5882352941176471,0.0030902274539984943,0.7832413447189024,0.00970805,0.8468755405884119,7
0.543064369900272,0.15384615384615383,0.47,0.06704413604691643,0.1497797356828194,0.22727272727272724,0.5882352941176471,0.06256951200810706,0.7858218049008202,0.5102040816326531,0.7069388336620323,7
0.543064369900272,0.141025641025641,0.42,0.06637582955411336,0.14757709251101322,0.22727272727272724,0.9411764705882354,0.06256951200810706,0.7935631854465737,0.5153061224489796,0.7062061807461874,7
0.5403445149592021,0.3012820512820512,0.04375,0.13387478532722324,0.1365638766519824,0.4090909090909091,0.5882352941176471,0.0625137769968529,0.7806608845369846,0.007227891326530612,0.8505388051676365,7
0.5421577515865819,0.141025641025641,0.46,0.06637582955411336,0.14317180616740088,0.22727272727272724,0.8823529411764707,0.06256951200810706,0.803885026174245,0.5,0.7062061807461874,7
0.6310063463281957,0.017004985897435893,0.55,0.12986494637040483,0.1629955947136564,0.22727272727272724,0.4117647058823529,0.003100259755221659,0.7832413447189024,0.004747732653061224,0.6307429304141606,6
0.5385312783318222,0.3653846153846153,0.31,0.12919663987760177,0.1762114537444934,0.45454545454545453,0.5882352941176471,0.06269491577339661,0.7858218049008202,0.0019132653061224476,0.7018102632511177,6
0.8132366273798729,0.17307692307692304,0.052083333,0.1332064788344202,0.1629955947136564,1.0,0.5882352941176471,0.06263918076214248,0.7496953623539706,0.003684807142857141,0.7765408606672994,7
0.7234814143245692,0.2564102564102564,0.49,0.2655311644094277,0.13876651982378854,0.8181818181818182,0.5882352941176471,0.06258344576092059,0.744534441990135,0.0012046484693877535,0.6307429304141606,5
0.5448776065276518,0.01282051282051282,0.48,0.1285283333847987,0.16917523348017624,0.6363636363636365,0.5882352941176471,2.0900634236463607e-05,0.7471149021720527,0.008290816326530611,0.6322082362458505,6
0.543064369900272,0.3141025641025641,0.044444444,0.1305332528632079,0.14164219383259913,0.22727272727272724,0.5294117647058824,0.0625486113738706,0.7625976632635597,0.002976190306122447,0.7794714723306793,7
0.3617407071622847,0.2787571224358974,0.49,0.39585093050602604,0.1645863920704846,0.45454545454545453,0.5882352941176471,0.0031102920564448234,0.819367787265752,0.5612244897959183,0.6292776245824707,5
0.7243880326382593,0.025641025641025637,0.49,0.2635262449310185,0.0,0.18181818181818182,0.47058823529411764,0.0031102920564448234,0.803885026174245,0.0058106576530612235,0.7802041252465242,6
0.5421577515865819,0.014334045512820512,0.49,0.1285283333847987,0.022026431718061675,0.18181818181818182,0.5882352941176471,0.06269491577339661,0.7806608845369846,0.0019132653061224476,0.5567449859138237,3
0.5466908431550317,0.12179487179487179,0.49,0.1332064788344202,0.1718061674008811,0.45454545454545453,0.5882352941176471,0.06254164450247998,0.7961436456284916,0.003684807142857141,0.7787388194148344,6
0.2692656391659112,0.14966168076923075,0.49,0.13120155935601097,0.1718061674008811,0.45454545454545453,0.5882352941176471,0.06249984324403935,0.8322700881753411,0.007227891326530612,0.7736102490039198,5
0.45512239347234806,0.1474358974358974,0.49,0.1325381723416171,0.1718061674008811,0.6363636363636365,0.5882352941176471,0.06261131325651537,0.847752849266848,0.025510204081632654,0.7003449574194279,6
0.2719854941069809,0.24999999999999994,0.49,0.12786002689199563,0.1718061674008811,0.6818181818181819,0.5882352941176471,2.0900634236463607e-05,0.863235610358355,0.0022675734693877528,0.6278123187507809,5
0.3590208522212148,0.23717948717948717,0.49,0.12986494637040483,0.19603524229074892,0.45454545454545453,0.5882352941176471,0.06259041263231122,0.8374310085391767,0.014668367346938778,0.6329408891616954,5
0.45058930190389834,0.01282051282051282,0.49,0.13120155935601097,0.1651982378854626,0.45454545454545453,0.5882352941176471,0.06258344576092059,0.7961436456284916,0.2602040816326531,0.6300102774983156,5
0.44968268359020847,0.2628205128205128,0.49,0.1305332528632079,0.16740088105726872,1.0,0.5882352941176471,0.06256951200810706,0.7987241058104093,0.0022675734693877528,0.6307429304141606,5
0.5421577515865819,0.015669515384615383,0.24,0.1332064788344202,0.13858296696035244,0.45454545454545453,0.5882352941176471,0.06272278327902372,0.8013045659923272,0.003330498979591836,0.6336735420775403,5
0.2665457842248413,0.23076923076923075,0.49,0.13120155935601097,0.19162995594713655,0.45454545454545453,0.5882352941176471,0.06247197574844456,0.8400114687210947,0.006873582653061223,0.7765408606672994,6
0.3590208522212148,0.2564102564102564,0.49,0.13186986584881405,0.1629955947136564,0.45454545454545453,0.5882352941176471,0.062653114514956,0.8271091678115055,0.006164965816326532,0.5589429446613585,6
0.45602901178603805,0.015224358974358969,0.24,0.1305332528632079,0.14757709251101322,0.22727272727272724,0.5882352941176471,0.06255557825529351,0.7625976632635597,0.2704081632653061,0.6300102774983156,5
0.4487760652765185,0.1282051282051282,0.24,0.1285283333847987,0.1497797356828194,0.0,0.5882352941176471,0.0030902274539984943,0.8451723890849303,0.010416666836734693,0.7025429161669626,6
0.6373526745240253,0.23076923076923075,0.49,0.1325381723416171,0.19383259911894277,0.49999999999999994,0.5882352941176471,0.09343109996860796,0.7806608845369846,0.0012046484693877535,0.7025429161669626,5
0.541251133272892,0.16025641025641024,0.24,0.1285283333847987,0.1365638766519824,0.6363636363636365,0.5882352941176471,0.06243017449000394,0.7961436456284916,0.002976190306122447,0.8527367639151712,6
0.5385312783318222,0.2948717948717948,0.24,0.1325381723416171,0.13399412555066081,0.5454545454545455,0.5882352941176471,0.003100259755221659,0.8116264067199984,0.2653061224489796,0.7003449574194279,6
0.35811423390752484,0.35443376089743583,0.24,0.1285283333847987,0.1629955947136564,0.18181818181818182,0.4117647058823529,0.06254164450247998,0.834850548357259,0.006873582653061223,0.7054735278303425,6
0.7280145058930189,0.21153846153846148,0.49,0.3336984266753407,0.12334801762114539,0.18181818181818182,0.5882352941176471,0.0935314229808396,0.744534441990135,0.002976190306122447,0.8468755405884119,7
0.6310063463281957,0.01923076923076923,0.051388889,0.3383765721249622,0.0,0.18181818181818182,0.6470588235294118,0.06270884952621017,0.7961436456284916,0.0015589571428571425,0.7750755548356096,5
0.44968268359020847,0.3653846153846153,0.24,0.19669559565071165,0.20044052863436124,0.8636363636363638,0.5882352941176471,0.062653114514956,0.8064654863561628,0.003330498979591836,0.6314755833300055,5
0.4524025385312783,0.28205128205128205,0.49,0.3971875434916322,0.11894273127753305,0.18181818181818182,0.6470588235294118,0.062653114514956,0.7935631854465737,0.0054563489795918345,0.7736102490039198,6
0.45058930190389834,0.3054665243589743,0.24,0.1285283333847987,0.13215859030837007,0.18181818181818182,0.823529411764706,0.06249984324403935,0.7703390438093133,0.28061224489795916,0.6336735420775403,5
0.6310063463281957,0.016559828846153844,0.24,0.13120155935601097,0.1651982378854626,0.6818181818181819,0.5882352941176471,0.06268794889197371,0.7548562827178062,0.005102040816326529,0.7736102490039198,6
0.9038984587488667,0.18589743589743588,0.051388889,0.06637582955411336,0.14317180616740088,0.22727272727272724,0.5294117647058824,0.09347122917350062,0.0021503836569622056,0.007582199489795917,0.5567449859138237,6
0.4487760652765185,0.2884615384615384,0.49,0.13186986584881405,0.18502202643171808,0.45454545454545453,0.5882352941176471,0.06261131325651537,0.7600172030816419,0.28061224489795916,0.6278123187507809,5
0.27107887579329104,0.33974358974358976,0.24,0.12786002689199563,0.1497797356828194,0.4090909090909091,0.5882352941176471,0.0626182801379383,0.8554942298126016,0.007227891326530612,0.6307429304141606,6
0.543970988213962,0.18589743589743588,0.49,0.13120155935601097,0.12555066079295157,0.22727272727272724,0.8823529411764707,0.06264614764356538,0.8064654863561628,0.010062358163265304,0.7054735278303425,6
0.7234814143245692,0.21153846153846148,0.49,0.13186986584881405,0.15198237885462557,0.45454545454545453,0.5882352941176471,0.06269491577339661,0.7703390438093133,0.006164965816326532,0.7032755690828075,6
0.4478694469628286,0.3269230769230769,0.49,0.06704413604691643,0.2395374449339207,0.22727272727272724,0.5882352941176471,0.06256254512668413,0.8090459465380807,0.0012046484693877535,0.6300102774983156,6
0.18313689936536715,0.3141025641025641,0.01,0.1285283333847987,0.14096916299559475,0.36363636363636365,0.5882352941176471,0.06244410824281748,0.8245287076295876,0.2653061224489796,0.6307429304141606,6
0.4514959202175882,0.2628205128205128,0.24,0.1332064788344202,0.18061674008810574,0.5909090909090909,0.5882352941176471,2.0900634236463607e-05,0.788402265082738,0.0054563489795918345,0.7003449574194279,6
0.4524025385312783,0.28205128205128205,0.24,0.1325381723416171,0.18061674008810574,0.5909090909090909,0.5882352941176471,2.0900634236463607e-05,0.7703390438093133,0.0058106576530612235,0.7003449574194279,6
0.08522212148685404,0.6538461538461539,0.24,0.06503921656850722,0.08810572687224671,0.45454545454545453,0.5882352941176471,0.06227690321908728,0.010751917510672962,0.0015589571428571425,0.7772735135831446,5
0.9963735267452402,0.2743055557692307,0.49,0.2628579384382154,0.18722466960352424,0.4090909090909091,1.0,0.9994582557339489,0.00322557522739729,0.0058106576530612235,0.7743429019197647,5
0.5466908431550317,0.3269230769230769,0.49,0.2655311644094277,0.2378854625550661,0.4090909090909091,0.6470588235294118,0.09341103536616163,0.7574367428997241,0.2653061224489796,0.7787388194148344,6
0.99728014505893,0.2743055557692307,0.49,0.2628579384382154,0.18722466960352424,0.4090909090909091,1.0,0.9994582557339489,0.00322557522739729,0.0058106576530612235,0.7743429019197647,5
0.810516772438803,0.2884615384615384,0.49,0.2635262449310185,0.1651982378854626,0.22727272727272724,0.5882352941176471,0.0936016490894018,0.7471149021720527,0.003684807142857141,0.8520041109993263,6
